chirp_mass,mass_ratio,a_1,a_2,theta_jn,psi,time_jitter,tilt_1,tilt_2,phi_12,phi_jl,ra,dec,phase,luminosity_distance,geocent_time,log_likelihood,log_prior,reference_frequency,waveform_approximant,minimum_frequency,total_mass,mass_1,mass_2,H1_log_likelihood,L1_log_likelihood,H1_matched_filter_snr,H1_optimal_snr,L1_matched_filter_snr,L1_optimal_snr,symmetric_mass_ratio,iota,spin_1x,spin_1y,spin_1z,spin_2x,spin_2y,spin_2z,phi_1,phi_2,chi_eff,chi_1_in_plane,chi_2_in_plane,chi_p,cos_tilt_1,cos_tilt_2,redshift,comoving_distance,mass_1_source,mass_2_source,chirp_mass_source,total_mass_source
14.73931892254182,0.6293755755205941,0.709615982100623,0.15787288576343875,2.178063641177167,0.5517083765645908,-0.0001346275049636029,0.0,0.0,0.0,0.0,0.0,0.0,5.234031555176825,4256.018101795704,1385860007.2903552,-0.5745221302449033,5.119762387987226,100.0,IMRPhenomXP,20.0,34.958833061293184,21.455356018899234,13.503477042393948,0.2895369406837056,-0.45261401300801074,(2.7046057181304612+0.5758041386579509j),1.7784918185587717,(1.636273488484167+1.4169953619727471j),2.0554311532772354,0.23706502250373396,2.178063641177167,0,0,0.709615982100623,0,0,0.15787288576343875,0.0,0.0,0.49649530322596847,0.0,0.0,0.0,1.0,1.0,0.6832298777542362,2528.482971314,12.74653943733755,8.02236059427027,8.756569210978482,20.76890003160782
16.70734554622318,0.7616983209335622,0.013998844985064008,0.2568651437741979,2.1246508434330504,1.4259238617765344,-3.820999405182066e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.875016974487139,3661.1523176479677,1385860007.2954774,-0.5740740850767416,5.154811523678993,100.0,IMRPhenomXP,20.0,38.81106001699481,22.030480222305023,16.780579794689785,-0.042043668739514484,0.02730861965342246,(0.602673129817076-1.5741258019361235j),2.1990442584818117,(3.4000847262982443-0.5055192662828916j),2.6304417007729115,0.2454256316556599,2.1246508434330504,0,0,0.013998844985064008,0,0,0.2568651437741979,0.0,0.0,0.11900595647564058,0.0,0.0,0.0,1.0,1.0,0.6036001118895238,2283.0830966189833,13.738138366894027,10.464316926816132,10.418648279175347,24.20245529371016
13.580095669452902,0.5431168004553399,0.4459929948107645,0.1380835017378029,1.0399868277111461,1.0574883702358948,-2.338824657162e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.254403253607775,4942.999292528851,1385860007.1490545,-0.5740214337097296,5.16869938130309,100.0,IMRPhenomXP,20.0,32.964420594364384,21.362232972019555,11.602187622344829,0.011892414013197516,-0.3577858777741634,(1.5825937508133079-1.0930820604432896j),1.4589175858741563,(-0.19492512737722673-0.043683829310475396j),1.6686499617625596,0.22808442920015823,1.0399868277111461,0,0,0.4459929948107645,0,0,0.1380835017378029,0.0,0.0,0.33762088800830703,0.0,0.0,0.0,1.0,1.0,0.7722407825067555,2789.123996789881,12.053798322936474,6.5466203784872015,7.662669657248528,18.600418701423678
16.630529608085133,0.6806782632216946,0.49888924225650166,0.40693258794917564,1.2323131355263448,1.3796955559670339,1.5448479591149988e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.1280925434391276,4658.732182352435,1385860007.215238,-0.5730501716258711,5.258324353847994,100.0,IMRPhenomXP,20.0,39.05911963904244,23.240093296720552,15.81902634232189,-0.027306891356057683,-0.15260125084767306,(0.5744938961518754+0.4814873424186905j),1.5908057542223648,(3.5687545139067662-0.7627227113984787j),1.9551574754478962,0.24097540320009997,1.2323131355263448,0,0,0.49888924225650166,0,0,0.40693258794917564,0.0,0.0,0.4616466021181066,0.0,0.0,0.0,1.0,1.0,0.7357544113187725,2683.981176584908,13.389044639709974,9.113631651555524,9.581153589262534,22.502676291265498
12.211981590118636,0.8435310870413566,0.1750541700832968,0.10156360700225626,0.9500811665656469,2.3077807588764245,0.00014610115514043114,0.0,0.0,0.0,0.0,0.0,0.0,2.0523449771838282,4912.316556509385,1385860007.131496,-0.572623593288653,5.110283104713718,100.0,IMRPhenomXP,20.0,28.177732630221644,15.28465282104002,12.893079809181625,-0.0753850376837546,-0.41080699309385293,(1.210940595349912+2.260086682100985j),1.3136433250951092,(1.775235721466275+0.06385412980372113j),1.4889019727580008,0.24819907673445687,0.9500811665656469,0,0,0.1750541700832968,0,0,0.10156360700225626,0.0,0.0,0.1414276286060275,0.0,0.0,0.0,1.0,1.0,0.7683246117112005,2777.9495424291385,8.643578627935922,7.291127275950225,6.90596144465871,15.934705903886146
14.995603351413502,0.5282439251517478,0.171058629698872,0.22347854544556445,2.145850310872971,0.018438899595289243,5.197585905140781e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7454782931728798,3245.4488050157743,1385860007.2549474,-0.57219250156888,5.141387909833821,100.0,IMRPhenomXP,20.0,36.584274865266536,23.938766752587537,12.645508112679,0.14975604017000999,0.0969332249024335,(1.6326360129007678+0.879860193472771j),2.176476835009793,(1.7340404481295493+1.3505767614478803j),2.6211428782345925,0.22617737276972472,2.145850310872971,0,0,0.171058629698872,0,0,0.22347854544556445,0.0,0.0,0.18917779352764832,0.0,0.0,0.0,1.0,1.0,0.5462630571185686,2098.8982398730054,15.481690933751574,8.17810918683116,9.697963928180188,23.659800120582734
14.409110086724516,0.9548720014080412,0.3762371291833018,0.31199087693079647,0.9980226303025851,2.730813470755096,-8.163061151199828e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.264294955465346,3477.2607574384065,1385860007.2165022,-0.5721526527527625,5.1428621264057846,100.0,IMRPhenomXP,20.0,33.11403135462277,16.93923250768932,16.174798846933452,0.17671392333063274,-0.32006329556259283,(0.89988828243971+0.6620865188019018j),2.3043993096574105,(3.4480114432616076+0.41604044462952633j),2.685989412363127,0.24986677200194635,0.9980226303025851,0,0,0.3762371291833018,0,0,0.31199087693079647,0.0,0.0,0.344855561782915,0.0,0.0,0.0,1.0,1.0,0.5784237139460705,2202.99576265373,10.731739746446863,10.24743781027994,9.128797267434381,20.9791775567268
13.786619279789905,0.8918646567576106,0.066945197268684,0.6380475370808574,0.843982210518846,0.41967291778940224,0.00016942407718500686,0.0,0.0,0.0,0.0,0.0,0.0,5.211090226651494,3288.728044031783,1385860007.222273,-0.5710811574682619,5.0254432807999265,100.0,IMRPhenomXP,20.0,31.73558344459114,16.77476416255984,14.9608192820313,0.09370275376738713,-0.3788983282509757,(0.7142970344094364+0.05188307317574408j),2.400541216818559,(3.114486873971337+0.569960676965129j),2.8137399152651126,0.2491832385959114,0.843982210518846,0,0,0.066945197268684,0,0,0.6380475370808574,0.0,0.0,0.3361748117924838,0.0,0.0,0.0,1.0,1.0,0.5523049591391959,2118.609515531186,10.80635867572181,9.63780937112226,8.881385837635305,20.44416804684407
13.537864020475556,0.8073042973404745,0.6665330675635924,0.2809939491743362,1.2059862108455006,2.669067449863043,0.00018279776939876454,0.0,0.0,0.0,0.0,0.0,0.0,3.0415649075490885,3176.3729730124805,1385860007.1354625,-0.570981201023522,5.248664485798004,100.0,IMRPhenomXP,20.0,31.315930927983615,17.32742569918433,13.988505228799287,-0.07931990994377358,-0.3498822058047413,(2.72630989917013+0.32155422242396225j),2.147309952614181,(1.428136256608412-0.1148842897410063j),2.456385631057496,0.2471580168076448,1.2059862108455006,0,0,0.6665330675635924,0,0,0.2809939491743362,0.0,0.0,0.49431669673632317,0.0,0.0,0.0,1.0,1.0,0.536582836995425,2067.166753900943,11.27659718825554,9.10364536945621,8.810370449631582,20.380242557711746
13.269708841164348,0.8868504598680141,0.42027616191589856,0.21928525717885503,1.9488254684513766,2.9924609483732896,-5.2605128882577627e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.1306883043488334,3628.5730882218572,1385860007.1699252,-0.5705671433972461,5.24351562519001,100.0,IMRPhenomXP,20.0,30.55175304774964,16.191931314942014,14.359821732807625,-0.03421695711650008,-0.34432806867154797,(2.3342435408083544+0.1407700923210699j),1.666575134216757,(1.2248135443082+0.09341978297280439j),2.0550757863475377,0.24910097735507591,1.9488254684513766,0,0,0.42027616191589856,0,0,0.21928525717885503,0.0,0.0,0.325807161808808,0.0,0.0,0.0,1.0,1.0,0.5991604129658378,2269.048844971618,10.125270225337871,8.979600555628803,8.297922293207632,19.104870780966674
13.578582926714468,0.6055413524900889,0.7905200189066462,0.5332676494585682,1.7268092417614123,1.17394239369067,5.402103877872054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.493311076510925,3967.8366010557456,1385860007.2998395,-0.5703808278925746,5.304518583103009,100.0,IMRPhenomXP,20.0,32.382767368703924,20.169376091422613,12.213391277281312,-0.12322870652548623,-0.3438808814472063,(1.172946425196935-2.2681819024248817j),1.6280131312064385,(2.02624307438716-0.49158598564473616j),1.8964319706899226,0.23490962682473968,1.7268092417614123,0,0,0.7905200189066462,0,0,0.5332676494585682,0.0,0.0,0.6934954561414024,0.0,0.0,0.0,1.0,1.0,0.6449804887554089,2412.0873438466897,12.261164329482563,7.424642031178106,8.25455561298968,19.685806360660667
12.853233510979697,0.5769206716691595,0.23034016424299555,0.53934041441828,2.1736582605161128,1.9704808670254665,8.889399289084267e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.762802244791207,4497.215090660675,1385860007.2953384,-0.5700246407065639,5.122809146891103,100.0,IMRPhenomXP,20.0,30.88264953505062,19.584149088718302,11.298500446332321,-0.08755521524286847,-0.37156285337821404,(1.9890282927811576-1.3369197466745006j),1.3888846707015305,(2.2545093137547045+1.3045776854146878j),1.6279772952527898,0.23200449956385003,2.1736582605161128,0,0,0.23034016424299555,0,0,0.53934041441828,0.0,0.0,0.34338873737658715,0.0,0.0,0.0,1.0,1.0,0.714811123835004,2622.571675754567,11.420586685325615,6.588772541353914,7.49542228431241,18.00935922667953
16.976297885319283,0.8192025508341079,0.6464118787292599,0.6916524835160278,1.7329238606560315,0.975760972622404,-0.00012626256558022884,0.0,0.0,0.0,0.0,0.0,0.0,2.1067488485734014,4349.967735033215,1385860007.2096684,-0.5695462256860901,5.303537638480254,100.0,IMRPhenomXP,20.0,39.23426103673683,21.56673594083729,17.667525095899542,0.031850022965539626,-0.2560902190738781,(1.7965685136996912-0.0797375400712921j),1.6999814168782212,(-0.37556704943275265-1.2750072041598852j),1.8280342478029905,0.24753076460496776,1.7329238606560315,0,0,0.6464118787292599,0,0,0.6916524835160278,0.0,0.0,0.66678411206062,0.0,0.0,0.0,1.0,1.0,0.6955761902564943,2565.4805361983954,12.719414240875151,10.419776591240602,10.012111506915671,23.139190832115755
15.905172252953824,0.6527948994995043,0.6546319105996815,0.22798057214583045,1.9304071992147818,2.424441344790002,0.0001483952652598873,0.0,0.0,0.0,0.0,0.0,0.0,3.5577770935500825,4106.066293858275,1385860007.215808,-0.5695088758163305,5.250634633113123,100.0,IMRPhenomXP,20.0,37.54352807581952,22.715176630317757,14.828351445501768,0.07587642236915393,-0.1577183549420571,(0.20037413028386675+0.4778905942436607j),1.6937956469670625,(3.447561612426984-0.470010789711006j),1.8277706466136743,0.2389674914271871,1.9304071992147818,0,0,0.6546319105996815,0,0,0.22798057214583045,0.0,0.0,0.48611988427890196,0.0,0.0,0.0,1.0,1.0,0.6634003040317645,2468.477537188149,13.655868990320917,8.91448162511494,9.561842819436023,22.570350615435856
12.138191569455282,0.9456669204263699,0.7237982910828258,0.3190102848151415,0.815286525197697,2.506474713058924,0.00021746997239191593,0.0,0.0,0.0,0.0,0.0,0.0,0.5616995188952236,3829.645028845985,1385860007.218715,-0.5694276736219637,4.999177031054635,100.0,IMRPhenomXP,20.0,27.89929718988329,14.339194903806808,13.560102286076482,-0.23797333113397645,-0.36567075437233676,(2.1936511709897126+1.5393718594415455j),2.118488376478405,(2.3473637293786114+0.21125835936864934j),2.4609712922926126,0.2498050462197062,0.815286525197697,0,0,0.7237982910828258,0,0,0.3190102848151415,0.0,0.0,0.5270561748994421,0.0,0.0,0.0,1.0,1.0,0.6264248021493654,2354.640075058316,8.81638971863757,8.3373681145027,7.463112683361891,17.153757833140272
15.15782270785239,0.6890226006472842,0.19541794477807184,0.4787269315801112,0.9098624099561374,0.4280440865930294,-4.957203264230038e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.5176975420256364,4871.797452820166,1385860007.2154214,-0.5684064923828402,5.08028060682207,100.0,IMRPhenomXP,20.0,35.55161184586755,21.048630037421113,14.502981808446437,-0.05101955360401078,-0.18191971984830158,(1.360091103823058+0.30369724775108764j),1.5953244876688646,(2.3118180871972265-2.816735536585592j),1.8640359624867913,0.24152525300642064,0.9098624099561374,0,0,0.19541794477807184,0,0,0.4787269315801112,0.0,0.0,0.31099146925209564,0.0,0.0,0.0,1.0,1.0,0.7631449829009597,2763.1292542566475,11.93811640083569,8.225632009333804,8.597037030336967,20.163748410169493
13.912935678557902,0.8618091572466449,0.5809536028529776,0.2625981602121423,2.1189550198750724,1.9886115969886828,6.009634441514911e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.5228064280080654,4152.6632345031285,1385860007.2261243,-0.5683116206771963,5.158311569339773,100.0,IMRPhenomXP,20.0,32.069656568129645,17.224996688466277,14.84465987966337,0.009761899623704995,-0.2901829844907349,(-0.044606018389809245+0.8026299451929811j),1.5432411606978313,(2.897304798174458-1.0369222680297916j),1.8156605392554839,0.24862270105333703,2.1189550198750724,0,0,0.5809536028529776,0,0,0.2625981602121423,0.0,0.0,0.433590681868679,0.0,0.0,0.0,1.0,1.0,0.6695789089475317,2487.2518627849554,10.316970702106294,8.891259826120551,8.333200427962002,19.208230528226846
15.868641949468307,0.553536395247176,0.5563731647960725,0.45348901877804676,1.5268119863897394,2.833786489623332,1.360695450870823e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.779560762726042,2796.1325531836947,1385860007.2221334,-0.5681079186750888,5.315770667345955,100.0,IMRPhenomXP,20.0,38.39173779921062,24.712480452125025,13.679257347085588,0.06255691015160414,-0.16270792253759003,(1.1792921084645256+1.2863053506772373j),2.401545607101293,(2.4931187493649167+1.046712054890162j),2.8829162194362055,0.22935241477517376,1.5268119863897394,0,0,0.5563731647960725,0,0,0.45348901877804676,0.0,0.0,0.5197147900781496,0.0,0.0,0.0,1.0,1.0,0.48242660443932034,1886.1861676247108,16.670289360782025,9.227611880494631,10.704504291779156,25.897901241276656
12.940951454470252,0.9953228655506008,0.7524358394084535,0.36422998916986604,2.0533704877184147,2.2370633193768232,-0.00018637048447918235,0.0,0.0,0.0,0.0,0.0,0.0,2.393715455858864,4356.672794374176,1385860007.2424393,-0.5677451836561063,5.19547791878164,100.0,IMRPhenomXP,20.0,29.73059730982807,14.900143642479653,14.830453667348415,-0.021828640307677727,-0.22780086102395236,(2.1773490862462492+2.750174716086755j),1.3959261327279706,(1.6082329366163197-0.869235336203786j),1.558462541521959,0.24999862635864084,2.0533704877184147,0,0,0.7524358394084535,0,0,0.36422998916986604,0.0,0.0,0.5587879010451773,0.0,0.0,0.0,1.0,1.0,0.6964551055169597,2568.103786424052,8.783105190360544,8.742025426502012,7.6282310167746905,17.52513061686256
13.309928394283471,0.9499048784072492,0.23491805149510026,0.749960844163577,1.1366669791645307,2.697840101053748,0.00021287579111253232,0.0,0.0,0.0,0.0,0.0,0.0,6.269888489506183,4989.589241274328,1385860007.135233,-0.5675571467114571,5.219386288145782,100.0,IMRPhenomXP,20.0,30.59030162256906,15.68809943567929,14.90220218688977,-0.09816826558860203,-0.3949784579539619,(2.2607747797536466-0.9954359325504532j),1.4066178880273599,(1.6574199911527645-1.1774479533174707j),1.6261868215496595,0.24983499236977502,1.1366669791645307,0,0,0.23491805149510026,0,0,0.749960844163577,0.0,0.0,0.4858234504004608,0.0,0.0,0.0,1.0,1.0,0.7781773791153156,2806.0132459305296,8.822572832123464,8.38060497333734,7.485152241057903,17.203177805460808
12.078652358292425,0.771424134058246,0.3987640298098417,0.08051775453122163,1.048713548124439,2.5827734638931337,3.038902445582747e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.735898208214669,4610.422055705471,1385860007.2370293,-0.5675058650436893,5.173770984241207,100.0,IMRPhenomXP,20.0,28.0304207966446,15.823664281025842,12.206756515618757,-0.0699194703248689,-0.31766265914932923,(0.6681418371732902-0.6109365446661268j),1.4047218861689919,(1.883193251411239-0.029041758126135575j),1.5963930311945884,0.24583748662845029,1.048713548124439,0,0,0.3987640298098417,0,0,0.08051775453122163,0.0,0.0,0.260173359961827,0.0,0.0,0.0,1.0,1.0,0.729506866935901,2665.7437150396745,9.149234723224893,7.057940473659399,6.9838707143682495,16.207175196884293
15.326908624194939,0.7663884788668649,0.3965521741946829,0.4603641118961161,1.7542783415343406,2.678466436488468,3.4972803649641385e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.007311892174502,4699.903618834254,1385860007.2221606,-0.567288897985736,5.299810160971494,100.0,IMRPhenomXP,20.0,35.58677691982971,20.146631018935633,15.440145900894077,0.028445425972115412,-0.13669151336464402,(1.4114404513440857+1.164742937948654j),1.4453527903589365,(2.801771516238056-0.26125028632687697j),1.6331721048199315,0.24562723562233194,1.7542783415343406,0,0,0.3965521741946829,0,0,0.4603641118961161,0.0,0.0,0.4242384586409678,0.0,0.0,0.0,1.0,1.0,0.7410677867580808,2699.4374761246913,11.571422532863727,8.868204913287196,8.803165931140505,20.439627446150922
15.558693518045954,0.6056574260026326,0.367410843728039,0.165530433858687,2.0931777304243924,2.233762861657175,0.00019550023679644718,0.0,0.0,0.0,0.0,0.0,0.0,1.9307086120640742,2612.1158877988637,1385860007.2565494,-0.5669748959751888,5.173599116778433,100.0,IMRPhenomXP,20.0,37.10396902273254,23.108272301336903,13.99569672139564,0.12264905733708575,-0.0789031741340458,(1.5334484808953321-0.4553122416840457j),2.6576969116700164,(2.711770502201335+0.7788996440322553j),2.9725536509764416,0.234920686926592,2.0931777304243924,0,0,0.367410843728039,0,0,0.165530433858687,0.0,0.0,0.2912611199938633,0.0,0.0,0.0,1.0,1.0,0.45564201617083083,1794.4768408965374,15.874969288207858,9.614793036966816,10.688543848833243,25.48976232517467
12.715193543360064,0.5546461827199451,0.5031017970033907,0.7674942865526635,1.2940365386634942,1.3099548146302773,-0.0001132268036245744,0.0,0.0,0.0,0.0,0.0,0.0,3.043158023387549,4826.463899698204,1385860007.1513138,-0.5669462209116527,5.277941163880927,100.0,IMRPhenomXP,20.0,30.751849171899284,19.78060957773499,10.971239594164297,-0.11712224643658065,-0.2094080428351801,(-0.17966842614817932-0.6797253967785308j),1.2413262818625062,(-0.472026623087947+0.4670906092484854j),1.5057259400885332,0.22948425760016394,1.2940365386634942,0,0,0.5031017970033907,0,0,0.7674942865526635,0.0,0.0,0.5974282660728766,0.0,0.0,0.0,1.0,1.0,0.757338984731903,2746.461517266749,11.256001118505141,6.243098053070309,7.235481403321781,17.49909917157545
16.058406964543117,0.647008572520966,0.7289716847460231,0.4530793685983568,1.1513685728735794,2.3115549522250936,-0.0002093254862039141,0.0,0.0,0.0,0.0,0.0,0.0,0.2683698282206361,4414.817311210525,1385860007.158498,-0.5662340542168991,5.226071655866011,100.0,IMRPhenomXP,20.0,37.948225321239676,23.04069690612166,14.907528415118012,0.08653737780617687,-0.34931071075734943,(0.797386453357991+0.363100342327094j),1.6096082913380183,(-1.0864357469077162-0.7875835589889928j),1.7580076656217487,0.23851643834548397,1.1513685728735794,0,0,0.7289716847460231,0,0,0.4530793685983568,0.0,0.0,0.6205905283765822,0.0,0.0,0.0,1.0,1.0,0.7040645832468646,2590.757010860148,13.52102328317905,8.748217973472421,9.423590585954198,22.269241256651473
16.50218616312594,0.5626016776667289,0.39138132327719977,0.7123489884855498,1.9122690467043846,1.493874881238799,0.00017149268824600265,0.0,0.0,0.0,0.0,0.0,0.0,5.010252429779492,3756.1989669360446,1385860007.2143931,-0.5655435035160066,5.2572669205818325,100.0,IMRPhenomXP,20.0,39.81427500659753,25.47947796014661,14.334797046450925,0.005618208589790008,-0.08656305908891504,(0.06892241195431188+0.016682527107057733j),1.8012592647657504,(2.933973357220197-0.563649019002602j),2.2728690150806594,0.23041165871519187,1.9122690467043846,0,0,0.39138132327719977,0,0,0.7123489884855498,0.0,0.0,0.5069430492780496,0.0,0.0,0.0,1.0,1.0,0.6165032198894309,2323.6569647482365,15.76209539619068,8.8677813134399,10.208569930503877,24.62987670963058
16.90082934852187,0.5475030550167327,0.26337605001541625,0.6092566438068444,2.5059565931706236,1.27288042784639,0.00018687646805843873,0.0,0.0,0.0,0.0,0.0,0.0,0.028654017957025043,4969.747142343079,1385860007.2896214,-0.5650423916278982,4.795339414002854,100.0,IMRPhenomXP,20.0,40.96697591715425,26.47295317727905,14.494022739875199,-0.46084019797292797,1.5469359286024673,(1.1655798537444144-0.5784763990240896j),2.290429270545919,(0.7061047648128101+1.0217620523049036j),2.6720198518571467,0.22862489378739392,2.5059565931706236,0,0,0.26337605001541625,0,0,0.6092566438068444,0.0,0.0,0.38574781604062824,0.0,0.0,0.0,1.0,1.0,0.7756504972811329,2798.831823004575,14.908876052924999,8.162655185842244,9.518105829047066,23.071531238767246
13.425211213585026,0.6442053013879034,0.23497973590967033,0.1463131657644887,0.6560958933143962,3.013209808570493,3.8488509177667574e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.7777227392041697,4020.7542881173986,1385860007.222404,-0.5648504137198822,4.822487825479413,100.0,IMRPhenomXP,20.0,31.743426431735433,19.306242599351936,12.437183832383495,-0.011610864596982129,-0.2914435945954841,(1.181906740256728+0.40702144989770334j),2.248078987741929,(3.299662311563904+0.9176288837900695j),2.6344289186440917,0.23829350548835088,0.6560958933143962,0,0,0.23497973590967033,0,0,0.1463131657644887,0.0,0.0,0.20023986826954485,0.0,0.0,0.0,1.0,1.0,0.652048355463804,2433.799408710984,11.686245463397354,7.528341280840912,8.12640330362241,19.214586744238265
13.673509929850539,0.9929657498842491,0.7605182056663514,0.24210378561229035,2.0581648697184036,3.141502105487397,-0.00019126551426719353,0.0,0.0,0.0,0.0,0.0,0.0,3.2301589891190092,4178.519265652262,1385860007.216383,-0.5637517159024732,5.192951531901556,100.0,IMRPhenomXP,20.0,31.413711532010193,15.762293724232185,15.651417807778005,-0.04476531611670964,-0.3694365356117193,(1.6797377410312804+0.6695472348585061j),1.5777262043691462,(1.4145600993462835-0.6468394879678161j),1.9558312728494518,0.24999688558881034,2.0581648697184036,0,0,0.7605182056663514,0,0,0.24210378561229035,0.0,0.0,0.5022258775670418,0.0,0.0,0.0,1.0,1.0,0.6730008071079772,2497.619397131823,9.421569707117822,9.355296029314975,8.173044431154322,18.7768657364328
16.891660507058564,0.7711669600550672,0.4745408908562902,0.45739538747397807,1.8104896920212727,2.719639972779557,2.5816375412560588e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.960036491434365,2344.311326374942,1385860007.2220256,-0.5636023764116396,5.287732476925625,100.0,IMRPhenomXP,20.0,39.20077907264387,22.13274070527212,17.068038367371745,-0.06663547066863362,-0.09759190110849447,(2.546401463376737+1.1222116695541193j),3.2661534334320326,(1.6285841785456552+0.16729119321097868j),3.7586033754663015,0.24582690314547612,1.8104896920212727,0,0,0.4745408908562902,0,0,0.45739538747397807,0.0,0.0,0.46707573030387095,0.0,0.0,0.0,1.0,1.0,0.4159069779632689,1655.695862469448,15.63149348773552,12.054491314057582,11.929922494877882,27.685984801793104
16.948516796797087,0.6974943995359077,0.591379684183467,0.5584725482859414,1.9111344094594556,3.13981821278319,0.00010625301352350946,0.0,0.0,0.0,0.0,0.0,0.0,2.462869948552421,4289.11028691961,1385860007.1728349,-0.5631169791743194,5.257669439885898,100.0,IMRPhenomXP,20.0,39.69879122998434,23.386699385186734,16.312091844797603,0.0014797775319714823,-0.19205182422795186,(0.23048098468770517-1.3543355479978967j),1.56067717669562,(0.32895282381769875+1.1463504247934742j),2.0156949171344496,0.2420605549493343,1.9111344094594556,0,0,0.591379684183467,0,0,0.5584725482859414,0.0,0.0,0.5778582593118643,0.0,0.0,0.0,1.0,1.0,0.6875853474410195,2541.5664341204165,13.858083930776777,9.66593593001536,10.043057568908782,23.524019860792137
13.895245652065263,0.8254902400159405,0.5617669513443942,0.4220889302124096,1.2602318192291941,1.0652662091527025,-0.00015756627829078212,0.0,0.0,0.0,0.0,0.0,0.0,1.9246468465814959,4617.296034054729,1385860007.2815883,-0.5627172245621774,5.267717370472269,100.0,IMRPhenomXP,20.0,32.099220175641975,17.583890328201196,14.51532984744078,-0.0859814472209477,-0.2813447529356381,(1.5046448560477548-0.0035115492888765807j),1.4535515868404583,(2.0338432084965996-0.7339783168560378j),1.6398659152566986,0.24771534609019838,1.2602318192291941,0,0,0.5617669513443942,0,0,0.4220889302124096,0.0,0.0,0.4986042782926957,0.0,0.0,0.0,1.0,1.0,0.7303966762595184,2668.3454094098906,10.161768436940774,8.388440665996647,8.03009266181768,18.55020910293742
14.254777762862588,0.7823764266656028,0.10137550211670138,0.02995587613450299,0.9401732109388937,2.239638632018574,-0.0001947825235567513,0.0,0.0,0.0,0.0,0.0,0.0,0.673517000328118,4987.911582768176,1385860007.2216983,-0.5620072816874164,5.103124494024441,100.0,IMRPhenomXP,20.0,33.04534669017278,18.54004922629765,14.505297463875129,-0.03878915588988896,-0.1733049708929122,(1.6278087866399495-1.3938958825624588j),1.4249586176300248,(1.5274069949016678-0.05310891227068707j),1.6195318236748228,0.24627305465901017,0.9401732109388937,0,0,0.10137550211670138,0,0,0.02995587613450299,0.0,0.0,0.07002576536424741,0.0,0.0,0.0,1.0,1.0,0.7779638125005395,2805.406711240728,10.427686489424556,8.158376093985169,8.01747350685084,18.586062583409724
14.697528722981893,0.7584100426748119,0.32543295858220445,0.36317654310175007,2.130432217205157,0.3243394169036848,-0.0002084780420280371,0.0,0.0,0.0,0.0,0.0,0.0,0.24095436242796736,4922.963788597031,1385860007.206291,-0.5614543690471021,5.151213040473581,100.0,IMRPhenomXP,20.0,34.154352707349,19.42342905150552,14.730923655843482,0.06300321251672347,-0.12001867176229641,(1.0197314727054807+0.2153389818557843j),1.3519231079901177,(-0.014844007036923049-0.03173564860156564j),1.613053322652552,0.24528091878056618,2.130432217205157,0,0,0.32543295858220445,0,0,0.36317654310175007,0.0,0.0,0.3417119338220329,0.0,0.0,0.0,1.0,1.0,0.7696841531311851,2781.8318719241283,10.975647274197904,8.324041117608116,8.305170556552063,19.29968839180602
15.619474425785064,0.5369277674757265,0.1541740644356361,0.3057328105709065,0.7819000657670548,2.782321114152817,-0.0002010975862392456,0.0,0.0,0.0,0.0,0.0,0.0,4.211987198540094,4963.618700854074,1385860007.2388957,-0.5613636937110535,4.966654337269994,100.0,IMRPhenomXP,20.0,37.992777670900864,24.71995006850633,13.272827602394534,-0.05108391812378921,0.8865307555500781,(1.461888143851415-0.502362168688531j),1.8803045616242615,(0.026152413716951442+0.14126883126491935j),2.1841361219432844,0.22730497975518632,0.7819000657670548,0,0,0.1541740644356361,0,0,0.3057328105709065,0.0,0.0,0.207121314739718,0.0,0.0,0.0,1.0,1.0,0.7748696128646249,2796.610324970632,13.9277555316351,7.478198683548534,8.800350353948177,21.405954215183634
15.025086455288715,0.7420632459159311,0.09585525055781226,0.08003095108627384,0.984849336527518,2.5335732409386513,-0.00014284765141677554,0.0,0.0,0.0,0.0,0.0,0.0,3.570738412214839,4761.498457980001,1385860007.2974153,-0.561297477593278,5.1342432602950465,100.0,IMRPhenomXP,20.0,34.98075093942288,20.08006943572874,14.900681503694146,0.27060270431444167,0.3132829645945332,(0.04755469102079079-0.9000795348521282j),1.6157417530220621,(4.006414223976764-0.7609343103341275j),1.8329462304808974,0.24451926715594527,0.984849336527518,0,0,0.09585525055781226,0,0,0.08003095108627384,0.0,0.0,0.0891146049137894,0.0,0.0,0.0,1.0,1.0,0.7489982895751203,2722.4145883955757,11.48089712575233,8.519551787162658,8.590681045742317,20.000448912914987
