chirp_mass,mass_ratio,a_1,a_2,theta_jn,psi,time_jitter,tilt_1,tilt_2,phi_12,phi_jl,ra,dec,phase,luminosity_distance,geocent_time,log_likelihood,log_prior,reference_frequency,waveform_approximant,minimum_frequency,total_mass,mass_1,mass_2,H1_log_likelihood,L1_log_likelihood,H1_matched_filter_snr,H1_optimal_snr,L1_matched_filter_snr,L1_optimal_snr,symmetric_mass_ratio,iota,spin_1x,spin_1y,spin_1z,spin_2x,spin_2y,spin_2z,phi_1,phi_2,chi_eff,chi_1_in_plane,chi_2_in_plane,chi_p,cos_tilt_1,cos_tilt_2,redshift,comoving_distance,mass_1_source,mass_2_source,chirp_mass_source,total_mass_source
12.315871789554516,0.7100569719309886,0.028255601948011935,0.6603042934476647,1.025510096999343,2.9810146577040464,0.0001144180460355967,0.0,0.0,0.0,0.0,0.0,0.0,4.88117069207455,4410.091245668782,1385860007.218149,-0.5064011405979127,5.160059765591288,100.0,IMRPhenomXP,20.0,28.79399579871825,16.838033042960085,11.955962755758167,-0.025587967764899577,-0.4045722907561362,(0.3803788107593981+0.8997645276944781j),1.4652662279214341,(1.1269385261090237-0.7227233366637879j),1.7574097120165015,0.24281305717129636,1.025510096999343,0,0,0.028255601948011935,0,0,0.6603042934476647,0.0,0.0,0.290697489771442,0.0,0.0,0.0,1.0,1.0,0.7034468913426899,2588.922053500573,9.88468330215333,7.018688294023798,7.229971096925074,16.903371596177127
14.217315881149478,0.9601972292688934,0.2307478253622553,0.7087755074296423,2.0685295754356265,0.6032174884170911,-0.00012873489311387743,0.0,0.0,0.0,0.0,0.0,0.0,1.0567745608852728,4661.707626678612,1385860007.295365,-0.5063262637841692,5.187389048906687,100.0,IMRPhenomXP,20.0,32.67089777919172,16.667148229455044,16.003749549736675,0.0700863639485747,-0.2551100250856262,(2.482559011057831-0.5911846812816979j),1.367977261957242,(0.9362694631164404+1.6776742178737447j),1.542844556271531,0.2498969217405083,2.0685295754356265,0,0,0.2307478253622553,0,0,0.7087755074296423,0.0,0.0,0.46490837256705514,0.0,0.0,0.0,1.0,1.0,0.7361387468151382,2685.1008549410208,9.60012456379429,9.218013006791521,8.189043592990739,18.81813757058581
14.474057194302194,0.9944334327142663,0.4799508156572147,0.5798675865768937,2.060694995862783,1.9223200490021126,-0.00023506490887074,0.0,0.0,0.0,0.0,0.0,0.0,3.856523212886092,4963.01613253554,1385860007.236225,-0.5060668365798184,5.1916064291731345,100.0,IMRPhenomXP,20.0,33.25280680173616,16.67280855620321,16.57999824553295,0.09300678226030223,-0.27486575430180427,(1.1628518042293217-0.958509913943612j),1.2287028344513595,(-0.7189262523942619-0.9714187481728739j),1.4765410802727468,0.2499980525072782,2.060694995862783,0,0,0.4799508156572147,0,0,0.5798675865768937,0.0,0.0,0.5297697646687941,0.0,0.0,0.0,1.0,1.0,0.7747928281345624,2796.3918274642897,9.394228042789399,9.341934440291684,8.155350283624648,18.736162483081085
15.878341899281695,0.7600235553576102,0.206789883419573,0.10209286373827951,0.8714406743961265,2.80550886306822,-4.293807764331302e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.7022866590836516,3768.310555095187,1385860007.2139738,-0.5054819338563941,5.049194904694261,100.0,IMRPhenomXP,20.0,36.891906043168824,20.961029715123868,15.930876328044958,-0.057735194788952615,0.8565628168289798,(1.4760736099598935+0.661284452644208j),2.4010762785960966,(2.743039571594295-1.7159024592021572j),2.8061946826103252,0.24535227655995323,0.8714406743961265,0,0,0.206789883419573,0,0,0.10209286373827951,0.0,0.0,0.16157901059272922,0.0,0.0,0.0,1.0,1.0,0.618142244313071,2328.7881815267065,12.95376212368906,9.845164344502907,9.812698454098097,22.79892646819197
16.458708396883143,0.7791704974000235,0.693018209812235,0.08361526037717298,1.1110012275204477,2.3450477547619784,-6.0823917784055836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.6311759814408316,4755.7170027253305,1385860007.2222974,-0.5054411536612093,5.207083505437984,100.0,IMRPhenomXP,20.0,38.166060365606675,21.45160366664147,16.714456698965204,-0.009198886551863072,-0.13592035022177784,(2.4732688543893713-0.5686552837125496j),1.5720921802741559,(1.4376835639684904-0.4561485624652805j),1.7337732259165062,0.2461485961485814,1.1110012275204477,0,0,0.693018209812235,0,0,0.08361526037717298,0.0,0.0,0.4261360869790125,0.0,0.0,0.0,1.0,1.0,0.7482548496093007,2720.2652938951537,12.270295530102757,9.560652271435451,9.41436450215558,21.83094780153821
13.014559495295343,0.6698456267038826,0.22672337162919423,0.013643590792984474,0.7131082214072562,0.26398712606376806,-9.186909973917293e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.459715364559823,4817.858721258965,1385860007.1952991,-0.5041410029656515,4.8923774397350694,100.0,IMRPhenomXP,20.0,30.623598735636733,18.339179530077175,12.28441920555956,-0.002678347822696381,-0.3818906708497778,(-1.0283619036891436-0.9218711919204521j),1.7019538742553917,(0.6969216976372336-0.09604695297506947j),1.9941373672865292,0.24022714465577863,0.7131082214072562,0,0,0.22672337162919423,0,0,0.013643590792984474,0.0,0.0,0.14124806957154623,0.0,0.0,0.0,1.0,1.0,0.7562355859445442,2743.2872824822825,10.442323158036874,6.994744500039677,7.4104861554185,17.43706765807655
14.18787962140788,0.8231999833019725,0.6626735476198413,0.27813439630599446,1.1637263428930398,2.430709629057147,0.00021946191495178285,0.0,0.0,0.0,0.0,0.0,0.0,0.6576964195556875,4212.707474403683,1385860007.1983047,-0.5039568234064098,5.231490611275171,100.0,IMRPhenomXP,20.0,32.780490904526204,17.979646338718094,14.800844565808106,0.0461545417255671,-0.24981867295060356,(-0.24713672267403117+0.7014788280791343j),1.5828165025978578,(-0.02345859014886285+0.10033515943354943j),1.7352798191779972,0.24764909004144067,1.1637263428930398,0,0,0.6626735476198413,0,0,0.27813439630599446,0.0,0.0,0.48904880769020986,0.0,0.0,0.0,1.0,1.0,0.6775183514541755,2511.2735434508295,10.718002770659549,8.823059701837437,8.457659857556228,19.54106247249699
12.866111540079968,0.5673810483617694,0.5495833156502293,0.5715912455133467,1.9506204901742938,2.4103842313050836,5.1573225615465616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.4493122855916185,3973.4369574481034,1385860007.2198417,-0.503919667799503,5.242800903546411,100.0,IMRPhenomXP,20.0,30.99787526950478,19.776859814595717,11.221015454909066,-0.026176326465617628,-0.22709321376144587,(0.9056242267540193-0.26197519094950567j),1.4854587713862573,(0.1987003211991059+0.5352177165645551j),1.6084768109885246,0.23095408213085494,1.9506204901742938,0,0,0.5495833156502293,0,0,0.5715912455133467,0.0,0.0,0.5575500333357973,0.0,0.0,0.0,1.0,1.0,0.6457294634150962,2414.3925646520393,12.017078295211558,6.8182624813825985,7.81787761967946,18.835340776594155
13.378573729137106,0.9347713741349899,0.4305083289889239,0.5019067346683526,1.2537229627820796,1.054131233952634,4.7490172048363425e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.774484717794143,3425.152069226388,1385860007.282689,-0.5034269857733125,5.265604955315286,100.0,IMRPhenomXP,20.0,30.756871455433558,15.89690227310942,14.859969182324138,-0.0751331047260595,-0.31627152329884023,(1.1650906002879582-1.1638481851630915j),1.8877798089135653,(2.5831916772674828-0.44925861438872483j),2.1225829314817957,0.24971584378354938,1.2537229627820796,0,0,0.4305083289889239,0,0,0.5019067346683526,0.0,0.0,0.4650039736321294,0.0,0.0,0.0,1.0,1.0,0.5712366968093493,2179.9083912435326,10.117445898120033,9.45749880492208,8.514677487042194,19.574944703042114
12.422175522683169,0.7859612145245327,0.7394984944689136,0.034996483421217486,1.1898590128427273,2.5620992919901777,-0.0001309456876376578,0.0,0.0,0.0,0.0,0.0,0.0,3.235031051501693,4117.699981075371,1385860007.242598,-0.5024341594933897,5.242355805487072,100.0,IMRPhenomXP,20.0,28.787464814900794,16.118751393246093,12.668713421654703,-0.08758729748853789,-0.20600480243820707,(1.9377177616412102+1.9408879405551016j),1.4968374336943504,(1.8668733545802683-0.2913487699540288j),1.6693081997487587,0.2464092851453956,1.1898590128427273,0,0,0.7394984944689136,0,0,0.034996483421217486,0.0,0.0,0.4294630627165871,0.0,0.0,0.0,1.0,1.0,0.6649443175271266,2473.1757818955734,9.68125553723419,7.609091360166941,7.461015597886971,17.29034689740113
15.20748152747994,0.7917098351321914,0.22416316293072827,0.715840371098577,1.5437194383615684,1.2554018985995008,-4.825664306244953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.7079416714319356,3897.075198431306,1385860007.121854,-0.501591129351247,5.3163716667585685,100.0,IMRPhenomXP,20.0,35.22401737979838,19.65944300194098,15.564574377857406,0.04616843075901489,-0.1759601392501482,(2.617430835014065-1.3179094696080635j),1.651990238709752,(0.32087803517019997-1.017114007717211j),1.9773005312242538,0.24662135796606097,1.5437194383615684,0,0,0.22416316293072827,0,0,0.715840371098577,0.0,0.0,0.44142249465064587,0.0,0.0,0.0,1.0,1.0,0.63549700487726,2382.8079055392327,12.020470195490436,9.516724476683153,9.298385433986915,21.537194672173587
14.33079367822765,0.8812558700024571,0.7231703221199232,0.5652855143206718,1.7955037680496269,2.8567906226085484,1.78360887852602e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.6461461076196966,3395.4586153163127,1385860007.2861784,-0.501565387893526,5.291276202439095,100.0,IMRPhenomXP,20.0,33.002472013086404,17.542787527909905,15.459684485176497,-0.08162305849535345,-0.25635549077165454,(1.4983350336869337-0.9115090595341871j),1.982807190096574,(0.9846426520265632-0.6373969576745369j),2.4054374777080567,0.24900397882289493,1.7955037680496269,0,0,0.7231703221199232,0,0,0.5652855143206718,0.0,0.0,0.6492107316804162,0.0,0.0,0.0,1.0,1.0,0.5671304918609046,2166.6725498535493,11.1942098115126,9.864963106434578,9.144607773670721,21.05917291794718
16.63416160713208,0.8683232394241295,0.17097507347850574,0.28408684420815583,2.4628841104805685,2.6314985729295115,-2.7766267473797158e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4077434296971956,3823.567457816364,1385860007.2290258,-0.501187007423745,4.851186016511859,100.0,IMRPhenomXP,20.0,38.329617105528754,20.51551696019316,17.814100145335594,-0.2710716713635475,1.5558471345672027,(1.2520296087149112+1.319889355046318j),2.8431396003618583,(0.8597771841097671-0.272255950736791j),3.30953144458364,0.24875819259721832,2.4628841104805685,0,0,0.17097507347850574,0,0,0.28408684420815583,0.0,0.0,0.22354498060402148,0.0,0.0,0.0,1.0,1.0,0.625605398098318,2352.0883025173202,12.620231812832824,10.958440570002452,10.232594962216059,23.578672382835276
15.618724418584184,0.7008991305738537,0.6829071103132522,0.0735560732418187,1.9139006132924306,2.4174952427947254,0.00012739952113303477,0.0,0.0,0.0,0.0,0.0,0.0,6.13385510449948,3293.8486590205594,1385860007.2228634,-0.5002518608672784,5.256685570693742,100.0,IMRPhenomXP,20.0,36.565079362958976,21.497500178404206,15.067579184554772,0.038379138417719894,-0.1285424608701211,(1.8683052063814298+1.017756404694219j),2.020159050086399,(1.7617247200773725-0.06960606502073721j),2.1644215399863933,0.24226931030625026,1.9139006132924306,0,0,0.6829071103132522,0,0,0.0735560732418187,0.0,0.0,0.4318083799884564,0.0,0.0,0.0,1.0,1.0,0.5530186411005154,2120.9330994552815,13.842396742366489,9.702123841783017,10.057010267124863,23.544520584149506
15.373603280368682,0.5992504985828893,0.5583606668227898,0.42668274856931476,1.6475652403594874,1.3348983938688015,0.00019508320864309561,0.0,0.0,0.0,0.0,0.0,0.0,5.4933232123739435,4889.49985906405,1385860007.2495496,-0.5000954103624538,5.313788658490509,100.0,IMRPhenomXP,20.0,36.720655156175496,22.961165363846384,13.759489792329113,0.06692539596913427,-0.27560314131632424,(1.1244354237306815+1.430840105759046j),1.2922121008488112,(-0.2549960225180023-0.0694657399134036j),1.6006323094855417,0.23430168640255045,1.6475652403594874,0,0,0.5583606668227898,0,0,0.42668274856931476,0.0,0.0,0.5090200174150372,0.0,0.0,0.0,1.0,1.0,0.7654090370150277,2769.6130185178304,13.006144685125983,7.793938687202941,8.708238690316513,20.800083372328924
16.084664093094965,0.7417789534580606,0.3774503488728027,0.5036284653668999,2.0617191501614895,1.9039385698405618,0.0002200387496956932,0.0,0.0,0.0,0.0,0.0,0.0,6.132555882129642,4460.147185138584,1385860007.2155285,-0.49992058815928786,5.191059616881382,100.0,IMRPhenomXP,20.0,37.44888898025055,21.50036829064961,15.948520689600938,0.057616344083319504,-0.15103579429931457,(0.9708301823446971+0.793952246830674j),1.455603238381956,(3.4917259746458478-1.1482740097110968j),1.7505058993263964,0.24450538578295514,2.0617191501614895,0,0,0.3774503488728027,0,0,0.5036284653668999,0.0,0.0,0.43118637032172324,0.0,0.0,0.0,1.0,1.0,0.7099819434642451,2608.3007383599515,12.573447557634502,9.326718770661927,9.406335636801586,21.90016632829643
16.834357863069947,0.9198841054338556,0.4321074765328275,0.46407953060163853,2.0880266579714784,0.35883468877604735,2.634167174271184e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.782584250114585,4096.369023729674,1385860007.2218935,-0.49964648982518245,5.176547105235565,100.0,IMRPhenomXP,20.0,38.71566309954808,20.165625096833182,18.5500380027149,-0.03883402800336899,-0.07969239203344447,(2.7222512273415997+0.5781351436423253j),1.7433215844570529,(1.7071106259007014-0.4391212737404492j),2.080253055495598,0.24956466122077417,2.0880266579714784,0,0,0.4321074765328275,0,0,0.46407953060163853,0.0,0.0,0.4474264138961455,0.0,0.0,0.0,1.0,1.0,0.6621125631763002,2464.5557297983664,12.132526727489884,11.160518495369375,10.128289886034828,23.29304522285926
12.591182104913772,0.5971280473836422,0.11838420302846951,0.30699686250557817,2.062623821558782,1.031037871827136,0.0002438559753391544,0.0,0.0,0.0,0.0,0.0,0.0,5.050478988925539,3691.4806151137514,1385860007.2230003,-0.49919229225105566,5.190575476657209,100.0,IMRPhenomXP,20.0,30.090798083283204,18.840567061969058,11.250231021314148,-0.07743577959729642,-0.3356812234330442,(1.1175912666495391-0.5241579458082068j),1.719483878011468,(2.5351865265269455-1.30817591985855j),1.9445569444085815,0.234092768454914,2.062623821558782,0,0,0.11838420302846951,0,0,0.30699686250557817,0.0,0.0,0.18890197350398114,0.0,0.0,0.0,1.0,1.0,0.607725259684669,2296.0891957155486,11.71877281175787,6.997607926817491,7.831675237461494,18.716380738575356
14.886151522867054,0.6205175392260138,0.405392741056256,0.7057582043075619,1.2024576089456633,1.1613650118158152,-0.00010504208856768039,0.0,0.0,0.0,0.0,0.0,0.0,2.923365125582982,3887.3909791067194,1385860007.2905667,-0.4989790474200837,5.247309757037801,100.0,IMRPhenomXP,20.0,35.376468876235755,21.830352353441448,13.546116522794307,0.21091256817018111,-0.3946309944749662,(3.062948148453431-1.3197671109077351j),1.8889843339369652,(0.8824575636508885+1.8421676491030405j),2.1910813462070617,0.23629067875495696,1.2024576089456633,0,0,0.405392741056256,0,0,0.7057582043075619,0.0,0.0,0.5204066385387857,0.0,0.0,0.0,1.0,1.0,0.6341962015422918,2378.778625774898,13.358464750339522,8.289161674718127,9.1091580734419,21.64762642505765
13.941077096895448,0.584571028388142,0.5797466930922076,0.5680625260119349,2.0528095716233743,2.316781273309422,5.4425819657636775e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.6835919299300364,4455.987467833644,1385860007.2953107,-0.4988109678166408,5.1957715750336675,100.0,IMRPhenomXP,20.0,33.4262771501202,21.094843052963103,12.331434097157095,-0.07991071865126154,-0.27072496607379115,(2.4053970673637908-0.21142635576739238j),1.5008134407261475,(1.7639083718959152+1.1661335230139975j),1.6667195451294217,0.23281655855555897,2.0528095716233743,0,0,0.5797466930922076,0,0,0.5680625260119349,0.0,0.0,0.5754362359125621,0.0,0.0,0.0,1.0,1.0,0.7094394788480155,2606.6950641730123,12.340210527475845,7.213729558572731,8.155349908199314,19.553940086048577
15.05309975267444,0.8315388250188093,0.6456491065317413,0.0354770793603393,1.6682111212146098,2.8955093321824563,-0.00015272245143476657,0.0,0.0,0.0,0.0,0.0,0.0,2.99646740759657,4791.074474921057,1385860007.2220435,-0.4984191480538538,5.311985945930618,100.0,IMRPhenomXP,20.0,34.7596804955688,18.978402216077416,15.781278279491382,0.045004329120629905,-0.14464800206116157,(1.278023161956144+0.8845022822924268j),1.2876419874705343,(2.816788615237851-0.986564410352087j),1.5855760954727984,0.2478850144669433,1.6682111212146098,0,0,0.6456491065317413,0,0,0.0354770793603393,0.0,0.0,0.3686242771354865,0.0,0.0,0.0,1.0,1.0,0.7527984554999776,2733.38583195953,10.827486843411164,9.003475687676737,8.588038005990034,19.830962531087902
12.570835636744091,0.6821541377183227,0.2155539828986326,0.6039171223213528,0.9981113214705282,0.8635081627577331,0.00018194230551200284,0.0,0.0,0.0,0.0,0.0,0.0,0.40416884072228954,4117.653115380206,1385860007.2987754,-0.4976384050267275,5.142919316775914,100.0,IMRPhenomXP,20.0,29.51709297140633,17.5471987432991,11.969894228107233,-0.02956177054989384,-0.3720245491244283,(1.6396162352897792-1.4028264377445276j),1.6459999717071794,(2.357136480296627+1.5174152103400669j),1.8601284397230489,0.24107431498565327,0.9981113214705282,0,0,0.2155539828986326,0,0,0.6039171223213528,0.0,0.0,0.3730446174095872,0.0,0.0,0.0,1.0,1.0,0.6649380997762002,2473.1568708668715,10.539249925061947,7.18939294482853,7.550332134530319,17.72864286989048
12.730707291790859,0.8491224250927926,0.270160402269052,0.0829632304190441,0.9617099346524182,2.2644785582992157,0.000216087963305099,0.0,0.0,0.0,0.0,0.0,0.0,0.4540665460035718,3804.4922922671053,1385860007.254888,-0.49751043799900696,5.1184959299215915,100.0,IMRPhenomXP,20.0,29.364941842272447,15.880474674790047,13.484467167482402,-0.09516242747747317,-0.36473588175451654,(2.8112954058987327-0.5640535124434726j),1.7258672302623,(1.282251979624574+0.4721413308494984j),1.9579716582696738,0.24833559861880608,0.9617099346524182,0,0,0.270160402269052,0,0,0.0829632304190441,0.0,0.0,0.1841989135245659,0.0,0.0,0.0,1.0,1.0,0.6230317463486555,2344.065227358198,9.784451050028103,8.308196803801584,7.843782058133619,18.092647853829686
12.482482310879357,0.6254497156613503,0.5195849220017903,0.5125593183670082,1.2300141079007663,3.010268074184099,-0.00021713947003229855,0.0,0.0,0.0,0.0,0.0,0.0,4.589998823441966,4708.994656920331,1385860007.140547,-0.4968556519976981,5.25751205255076,100.0,IMRPhenomXP,20.0,29.631508832567132,18.22972962317133,11.401779209395803,-0.09570429320658658,-0.18665885977137897,(1.3221055007042641+1.0695007533861662j),1.2036676686048386,(2.7785096365576725-0.028392823607792477j),1.5033473250226947,0.23672565217589714,1.2300141079007663,0,0,0.5195849220017903,0,0,0.5125593183670082,0.0,0.0,0.516881570582558,0.0,0.0,0.0,1.0,1.0,0.7422396748237413,2702.839744386629,10.463387952071285,6.5443230194773845,7.164618330794345,17.00771097154867
12.023784766220093,0.5282998256726219,0.5882259109510077,0.16288300802311229,1.0494046588712966,3.0100226811564363,-0.0001346416417185409,0.0,0.0,0.0,0.0,0.0,0.0,2.7153922291568433,3528.427910794584,1385860007.2410898,-0.4963639983474786,5.1741682836926,100.0,IMRPhenomXP,20.0,29.333453013261252,19.193519831981444,10.139933181279808,-0.10151187352900637,-0.13766231296644227,(1.9423580778137446-0.6371507556679527j),1.7955919318158882,(1.0440004485898415+0.46206392143290237j),2.173814746448758,0.22618476041037638,1.0494046588712966,0,0,0.5882259109510077,0,0,0.16288300802311229,0.0,0.0,0.4411941716985366,0.0,0.0,0.0,1.0,1.0,0.5854577916149145,2225.494691612687,12.10597969462897,6.395586962268786,7.583793671336349,18.501566656897758
13.808357760383368,0.9457501876949961,0.022902844437323558,0.050608751444543826,0.966254537336192,0.6638901154305237,-9.192230430299803e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.881738912096342,3639.57035863883,1385860007.221127,-0.4961080386035426,5.121650742961854,100.0,IMRPhenomXP,20.0,31.738081144660093,16.31148815781852,15.426592986841571,0.057419264959207794,-0.08652752009909292,(1.9325191878842785+0.6684031270966547j),1.8393899274029144,(2.4064676323291887-0.7630391616861618j),2.0835921367609194,0.24980565994266504,0.966254537336192,0,0,0.022902844437323558,0,0,0.050608751444543826,0.0,0.0,0.03636956124303001,0.0,0.0,0.0,1.0,1.0,0.6006600301943437,2273.793485187349,10.190476334839238,9.637644906375625,8.626664938154812,19.828121241214866
12.286069565425338,0.9496643389958053,0.15087921577774097,0.4569867922541003,1.0425406690472814,3.0791011527806247,-4.549234929350965e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.7146324876226657,3639.8169785827154,1385860007.1514719,-0.49548771817924564,5.170194118395696,100.0,IMRPhenomXP,20.0,28.237270212965473,14.48314443065075,13.754125782314723,-0.062118011327368716,-0.3472297257375132,(0.8048584900404947+0.8945849800032218j),1.7121223206041964,(0.2632203274929451-0.13095027738985218j),2.084149122619628,0.24983336283643962,1.0425406690472814,0,0,0.15087921577774097,0,0,0.4569867922541003,0.0,0.0,0.29998152198587397,0.0,0.0,0.0,1.0,1.0,0.6006936523069185,2273.89981276263,9.048042646872283,8.592603439447823,7.675465912992573,17.640646086320103
12.527219343465143,0.8946123648578781,0.21388978410868387,0.17957023793958957,1.0078583835180923,0.7016277512707862,0.00011591360367368926,0.0,0.0,0.0,0.0,0.0,0.0,0.7843983336352451,4686.0873192350755,1385860007.1338785,-0.49437296400349195,5.149136892761145,100.0,IMRPhenomXP,20.0,28.833554541036907,15.218709154365632,13.614845386671275,-0.07596037264688049,-0.3458349570694983,(1.416552725192869+1.6511125385150056j),1.3194302287892445,(1.4591116996200524+1.0755853726735356j),1.4848976994782668,0.24922646745165686,1.0078583835180923,0,0,0.21388978410868387,0,0,0.17957023793958957,0.0,0.0,0.19768452179293533,0.0,0.0,0.0,1.0,1.0,0.7392858426699769,2694.259444117454,8.749975869983164,7.8278366054950075,7.202507509768846,16.577812475478172
16.132210270522,0.5396154153797363,0.6697906467248331,0.10397286326589886,0.9810781891156801,1.4964928066255343,1.644167104955318e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.481549254888499,4860.86962505905,1385860007.2161503,-0.49428933686452936,5.13173008385606,100.0,IMRPhenomXP,20.0,39.204684781793084,25.463946638988087,13.740738142804998,-0.0012644602199558541,-0.24429670973092676,(1.2666693883731681+1.428739202843825j),1.7546514762493608,(3.61875772756471-0.21639411182627719j),2.1194622370386713,0.22764590697543202,0.9810781891156801,0,0,0.6697906467248331,0,0,0.10397286326589886,0.0,0.0,0.47147878572341007,0.0,0.0,0.0,1.0,1.0,0.7617464810235378,2759.1198109122884,14.453808713836095,7.799497992935917,9.156941957477061,22.25330670677201
14.318815759362362,0.825666926702326,0.7001706018221628,0.24015348368925826,1.0716726762003888,0.5003453475298448,4.715358910433809e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.479303664833616,3464.431703092489,1385860007.1231084,-0.4939117491979039,5.18663230348599,100.0,IMRPhenomXP,20.0,33.07729797060047,18.117925831272785,14.959372139327686,0.0653735765623189,-0.2565934832933521,(2.3389362006926633+0.6952275916965565j),1.796260881059743,(0.944114830789056-0.11266789945745198j),2.0719529883041323,0.24772041135380105,1.0716726762003888,0,0,0.7001706018221628,0,0,0.24015348368925826,0.0,0.0,0.49212557750585956,0.0,0.0,0.0,1.0,1.0,0.5766565015472582,2197.328135728717,11.49135896975193,9.488035044188283,9.08175987940971,20.979394013940215
16.492970541834314,0.9769155919948864,0.1448916158221137,0.546159398512102,0.9836508456343166,2.4874638596510006,0.00011842928189363948,0.0,0.0,0.0,0.0,0.0,0.0,0.05275533296247412,4705.467234799585,1385860007.2215583,-0.49370000824692717,5.133446784981388,100.0,IMRPhenomXP,20.0,37.89399649669528,19.168242007974055,18.725754488721225,-0.10490868114711693,0.245520487124951,(2.790615400812768-0.23944109575395736j),1.8642134497340606,(1.5102018543315552+0.38271761161897944j),2.1207424060535827,0.24996591202218765,0.9836508456343166,0,0,0.1448916158221137,0,0,0.546159398512102,0.0,0.0,0.34318270880676527,0.0,0.0,0.0,1.0,1.0,0.7417850248254975,2701.520074379492,11.004941330170436,10.750898774432445,9.469004674378045,21.755840104602882
12.552782851994253,0.6555462658513308,0.7499183967558701,0.1222240796968503,1.529299145898576,1.092109072463487,0.00013996770551992987,0.0,0.0,0.0,0.0,0.0,0.0,2.7918753417500315,3972.9154483513353,1385860007.2584493,-0.49270142531270444,5.315877035268014,100.0,IMRPhenomXP,20.0,29.614717476061845,17.888184756246048,11.726532719815795,-0.09640629239225973,-0.16754719943803043,(1.8404226249764744+0.31674003081751784j),1.4246356149100567,(2.1666198361547506-1.0725575839480284j),1.5926899121153946,0.23917771020779927,1.529299145898576,0,0,0.7499183967558701,0,0,0.1222240796968503,0.0,0.0,0.5013704255322781,0.0,0.0,0.0,1.0,1.0,0.6456597238469136,2414.1779619827234,10.869917089804213,7.1257335583347166,7.627811916457868,17.99565064813893
15.77957522139323,0.7579913393257709,0.6844000591056504,0.032823981184706065,1.9478846083212393,0.04817631912258947,0.00013716892991819395,0.0,0.0,0.0,0.0,0.0,0.0,1.5340020085632589,3220.1058485567983,1385860007.2162912,-0.49223160126444254,5.243888755977782,100.0,IMRPhenomXP,20.0,36.67050065935974,20.859318154220087,15.811182505139652,0.05216396179935101,-0.1676032297751462,(1.0551143986219804+1.7808242772864737j),1.895150189617609,(3.1026225501494804-1.4945434363864918j),2.4307485967285016,0.24526229121040052,1.9478846083212393,0,0,0.6844000591056504,0,0,0.032823981184706065,0.0,0.0,0.4034606637128682,0.0,0.0,0.0,1.0,1.0,0.5427168579643041,2087.295439769457,13.521157849888963,10.248920547872498,10.22843248255886,23.77007839776146
15.823872980431304,0.9033898265551286,0.5426451170716865,0.5509612846103823,1.5876399311302163,1.0039770939143744,-0.0001096466526083978,0.0,0.0,0.0,0.0,0.0,0.0,3.056240000704372,3661.8957028228433,1385860007.2769914,-0.4921945732574047,5.316596430292836,100.0,IMRPhenomXP,20.0,36.41002384202469,19.129041951391418,17.28098189063327,0.06304407571275794,-0.21747149255221876,(2.6901950377678947-0.19489094923303982j),1.826196953892817,(1.4279644734946846-0.6536772745043091j),1.9617151125120578,0.24935593419083255,1.5876399311302163,0,0,0.5426451170716865,0,0,0.5509612846103823,0.0,0.0,0.5465921493850738,0.0,0.0,0.0,1.0,1.0,0.6037013156365811,2283.4025695699556,11.928057777890045,10.775686047107639,9.86709484250195,22.703743824997684
15.497551774026762,0.7411433599237528,0.5248302175986427,0.3307304791966753,1.133965280646803,0.7955077029640497,-3.961331607258697e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.098095132326398,3854.4363334856894,1385860007.1804125,-0.492173566538038,5.218129266143472,100.0,IMRPhenomXP,20.0,36.08470837633814,20.72471986334218,15.359988512995962,0.030639512546439374,-0.14641553468817703,(0.2444302118927885+0.7025728007609402j),1.8198032531515673,(0.8361853538640879-0.19630384142428284j),1.9951846285378485,0.24447427119725884,1.133965280646803,0,0,0.5248302175986427,0,0,0.3307304791966753,0.0,0.0,0.4422088002066508,0.0,0.0,0.0,1.0,1.0,0.6297643157269995,2365.026808645666,12.716390746411312,9.424668563898598,9.509075407086497,22.14105931030991
